0,LLC,2035,21,7,2,4,2,2,1,2,1,
0,LLC,2036,21,7,2,4,2,2,1,2,1,
0,LLC,2037,21,7,2,4,2,2,1,2,1,
0,LLC,2038,21,7,2,4,2,2,1,2,1,
0,LLC,2039,21,7,2,4,2,2,1,2,1,
0,LLC,2040,21,7,2,4,2,2,1,2,1,
0,LLC,2041,21,7,2,4,2,2,1,2,1,
0,LLC,2042,21,7,2,4,2,2,1,2,1,
0,LLC,2043,21,7,2,4,2,2,1,2,1,
0,LLC,2044,21,7,2,4,2,2,1,2,1,
0,LLC,2045,21,7,2,4,2,2,1,2,1,
0,LLC,2046,21,7,2,4,2,2,1,2,1,
0,LLC,2047,21,7,2,4,2,2,1,2,1,
0,LLC,2048,17,7,2,2,2,2,2,2,2,
0,LLC,2049,16,2,2,2,2,2,2,2,2,
0,LLC,2050,16,2,2,2,2,2,2,2,2,
0,LLC,2051,16,2,2,2,2,2,2,2,2,
0,LLC,2052,14,2,2,2,2,2,2,1,1,
0,LLC,2053,14,2,2,2,2,2,2,1,1,
0,LLC,2054,14,2,2,2,2,2,2,1,1,
0,LLC,2055,14,2,2,2,2,2,2,1,1,
0,LLC,2056,14,2,2,2,2,2,2,1,1,
0,LLC,2057,14,2,2,2,2,2,2,1,1,
0,LLC,2058,16,2,2,2,2,2,2,2,2,
0,LLC,2059,16,2,2,2,2,2,2,2,2,
0,LLC,2060,16,2,2,2,2,2,2,2,2,
0,LLC,2061,16,2,2,2,2,2,2,2,2,
0,LLC,2062,16,2,2,2,2,2,2,2,2,
0,LLC,2063,16,2,2,2,2,2,2,2,2,
0,LLC,2064,16,2,2,2,2,2,2,2,2,
0,LLC,2065,16,2,2,2,2,2,2,2,2,
0,LLC,2066,16,2,2,2,2,2,2,2,2,
0,LLC,2067,16,2,2,2,2,2,2,2,2,
0,LLC,2068,16,2,2,2,2,2,2,2,2,
0,LLC,2069,16,2,2,2,2,2,2,2,2,
0,LLC,2070,16,2,2,2,2,2,2,2,2,
0,LLC,2071,14,2,2,2,2,2,2,1,1,
0,LLC,2072,14,2,2,2,2,2,2,1,1,
0,LLC,2073,14,2,2,2,2,2,2,1,1,
0,LLC,2074,14,2,2,2,2,2,2,1,1,
0,LLC,2075,14,2,2,2,2,2,2,1,1,
0,LLC,2076,14,2,2,2,2,2,2,1,1,
0,LLC,2077,12,2,2,2,2,1,1,1,1,
0,LLC,2078,12,2,2,2,2,1,1,1,1,
0,LLC,2079,13,2,2,2,2,2,1,1,1,
0,LLC,2080,12,2,2,2,2,1,1,1,1,
0,LLC,2081,14,2,2,2,2,2,2,1,1,
0,LLC,2082,14,2,2,2,2,2,2,1,1,
0,LLC,2083,14,2,2,2,2,2,2,1,1,
0,LLC,2084,14,2,2,2,2,2,2,1,1,
0,LLC,2085,14,2,2,2,2,2,2,1,1,
0,LLC,2086,14,2,2,2,2,2,2,1,1,
0,LLC,2087,14,2,2,2,2,2,2,1,1,
0,LLC,2088,15,2,2,2,2,2,2,2,1,
0,LLC,2089,12,2,2,2,2,1,1,1,1,
0,LLC,2090,13,2,2,2,2,2,1,1,1,
0,LLC,2091,13,2,2,2,2,2,1,1,1,
0,LLC,2092,12,2,2,2,2,1,1,1,1,
0,LLC,2093,14,2,2,2,2,2,2,1,1,
0,LLC,2094,14,2,2,2,2,2,2,1,1,
0,LLC,2095,12,2,2,2,2,1,1,1,1,
0,LLC,2096,12,2,2,2,2,1,1,1,1,
0,LLC,2097,12,2,2,2,2,1,1,1,1,
0,LLC,2098,12,2,2,2,2,1,1,1,1,
0,LLC,2099,12,2,2,2,2,1,1,1,1,
0,LLC,2100,12,2,2,2,2,1,1,1,1,
0,LLC,2101,12,2,2,2,2,1,1,1,1,
0,LLC,2102,12,2,2,2,2,1,1,1,1,
0,LLC,2103,12,2,2,2,2,1,1,1,1,
0,LLC,2104,12,2,2,2,2,1,1,1,1,
0,LLC,2105,14,2,2,2,2,2,2,1,1,
0,LLC,2106,14,2,2,2,2,2,2,1,1,
0,LLC,2107,14,2,2,2,2,2,2,1,1,
0,LLC,2108,12,2,2,2,2,1,1,1,1,
0,LLC,2109,12,2,2,2,2,1,1,1,1,
0,LLC,2110,14,2,2,2,2,2,2,1,1,
0,LLC,2111,14,2,2,2,2,2,2,1,1,
0,LLC,2112,7,1,2,2,1,1,0,0,0,
0,LLC,2113,6,2,2,1,1,0,0,0,0,
0,LLC,2114,6,2,2,1,1,0,0,0,0,
0,LLC,2115,6,2,2,1,1,0,0,0,0,
0,LLC,2116,6,2,2,1,1,0,0,0,0,
0,LLC,2117,6,2,2,1,1,0,0,0,0,
0,LLC,2118,6,2,2,1,1,0,0,0,0,
0,LLC,2119,6,2,2,1,1,0,0,0,0,
0,LLC,2120,6,2,2,1,1,0,0,0,0,
0,LLC,2121,6,2,2,1,1,0,0,0,0,
0,LLC,2122,6,2,2,1,1,0,0,0,0,
0,LLC,2123,6,2,2,1,1,0,0,0,0,
0,LLC,2124,6,2,2,1,1,0,0,0,0,
0,LLC,2125,6,2,2,1,1,0,0,0,0,
0,LLC,2126,6,2,2,1,1,0,0,0,0,
0,LLC,2127,6,2,2,1,1,0,0,0,0,
0,LLC,2128,6,2,2,1,1,0,0,0,0,
0,LLC,2129,6,2,2,1,1,0,0,0,0,
0,LLC,2130,6,2,2,1,1,0,0,0,0,
0,LLC,2131,6,2,2,1,1,0,0,0,0,
0,LLC,2132,6,2,2,1,1,0,0,0,0,
0,LLC,2133,6,2,2,1,1,0,0,0,0,
0,LLC,2134,6,2,2,1,1,0,0,0,0,
0,LLC,2135,6,2,2,1,1,0,0,0,0,
0,LLC,2136,6,2,2,1,1,0,0,0,0,
0,LLC,2137,6,2,2,1,1,0,0,0,0,
0,LLC,2138,6,2,2,1,1,0,0,0,0,
0,LLC,2139,6,2,2,1,1,0,0,0,0,
0,LLC,2140,6,2,2,1,1,0,0,0,0,
0,LLC,2141,6,2,2,1,1,0,0,0,0,
0,LLC,2142,6,2,2,1,1,0,0,0,0,
0,LLC,2143,7,1,2,2,1,1,0,0,0,
0,LLC,2144,6,2,2,1,1,0,0,0,0,
0,LLC,2145,6,2,2,1,1,0,0,0,0,
0,LLC,2146,6,2,2,1,1,0,0,0,0,
0,LLC,2147,6,2,2,1,1,0,0,0,0,
0,LLC,2148,6,2,2,1,1,0,0,0,0,
0,LLC,2149,6,2,2,1,1,0,0,0,0,
0,LLC,2150,6,2,2,1,1,0,0,0,0,
0,LLC,2151,6,2,2,1,1,0,0,0,0,
0,LLC,2152,6,2,2,1,1,0,0,0,0,
0,LLC,2153,6,2,2,1,1,0,0,0,0,
0,LLC,2154,6,2,2,1,1,0,0,0,0,
0,LLC,2155,6,2,2,1,1,0,0,0,0,
0,LLC,2156,6,2,2,1,1,0,0,0,0,
0,LLC,2157,6,2,2,1,1,0,0,0,0,
0,LLC,2158,6,2,2,1,1,0,0,0,0,
0,LLC,2159,6,2,2,1,1,0,0,0,0,
0,LLC,2160,6,2,2,1,1,0,0,0,0,
0,LLC,2161,6,2,2,1,1,0,0,0,0,
0,LLC,2162,6,2,2,1,1,0,0,0,0,
0,LLC,2163,6,2,2,1,1,0,0,0,0,
0,LLC,2164,6,2,2,1,1,0,0,0,0,
0,LLC,2165,6,2,2,1,1,0,0,0,0,
0,LLC,2166,6,2,2,1,1,0,0,0,0,
0,LLC,2167,6,2,2,1,1,0,0,0,0,
0,LLC,2168,6,2,2,1,1,0,0,0,0,
0,LLC,2169,6,2,2,1,1,0,0,0,0,
0,LLC,2170,6,2,2,1,1,0,0,0,0,
0,LLC,2171,6,2,2,1,1,0,0,0,0,
0,LLC,2172,6,2,2,1,1,0,0,0,0,
0,LLC,2173,6,2,2,1,1,0,0,0,0,
0,LLC,2174,6,2,2,1,1,0,0,0,0,
0,LLC,2175,6,2,2,1,1,0,0,0,0,
0,LLC,2176,10,1,1,2,2,1,2,1,0,
0,LLC,2177,9,1,2,2,1,2,1,0,0,
0,LLC,2178,9,1,2,2,1,2,1,0,0,
0,LLC,2179,9,1,2,2,1,2,1,0,0,
0,LLC,2180,9,1,2,2,1,2,1,0,0,
0,LLC,2181,9,1,2,2,1,2,1,0,0,
0,LLC,2182,9,1,2,2,1,2,1,0,0,
0,LLC,2183,9,1,2,2,1,2,1,0,0,
0,LLC,2184,9,1,2,2,1,2,1,0,0,
0,LLC,2185,9,1,2,2,1,2,1,0,0,
0,LLC,2186,9,1,2,2,1,2,1,0,0,
0,LLC,2187,9,1,2,2,1,2,1,0,0,
0,LLC,2188,9,1,2,2,1,2,1,0,0,
0,LLC,2189,9,1,2,2,1,2,1,0,0,
0,LLC,2190,9,1,2,2,1,2,1,0,0,
0,LLC,2191,9,1,2,2,1,2,1,0,0,
0,LLC,2192,9,1,2,2,1,2,1,0,0,
0,LLC,2193,9,1,2,2,1,2,1,0,0,
0,LLC,2194,9,1,2,2,1,2,1,0,0,
0,LLC,2195,9,1,2,2,1,2,1,0,0,
0,LLC,2196,9,1,2,2,1,2,1,0,0,
0,LLC,2197,9,1,2,2,1,2,1,0,0,
0,LLC,2198,9,1,2,2,1,2,1,0,0,
0,LLC,2199,9,1,2,2,1,2,1,0,0,
0,LLC,2200,9,1,2,2,1,2,1,0,0,
0,LLC,2201,9,1,2,2,1,2,1,0,0,
0,LLC,2202,9,1,2,2,1,2,1,0,0,
0,LLC,2203,9,1,2,2,1,2,1,0,0,
0,LLC,2204,9,1,2,2,1,2,1,0,0,
0,LLC,2205,9,1,2,2,1,2,1,0,0,
0,LLC,2206,9,1,2,2,1,2,1,0,0,
0,LLC,2207,9,1,2,2,1,2,1,0,0,
0,LLC,2208,9,1,2,2,1,2,1,0,0,
0,LLC,2209,9,1,2,2,1,2,1,0,0,
0,LLC,2210,9,1,2,2,1,2,1,0,0,
0,LLC,2211,9,1,2,2,1,2,1,0,0,
0,LLC,2212,9,1,2,2,1,2,1,0,0,
0,LLC,2213,9,1,2,2,1,2,1,0,0,
0,LLC,2214,9,1,2,2,1,2,1,0,0,
0,LLC,2215,9,1,2,2,1,2,1,0,0,
0,LLC,2216,9,1,2,2,1,2,1,0,0,
0,LLC,2217,9,1,2,2,1,2,1,0,0,
0,LLC,2218,9,1,2,2,1,2,1,0,0,
0,LLC,2219,9,1,2,2,1,2,1,0,0,
0,LLC,2220,9,1,2,2,1,2,1,0,0,
0,LLC,2221,9,1,2,2,1,2,1,0,0,
0,LLC,2222,9,1,2,2,1,2,1,0,0,
0,LLC,2223,9,1,2,2,1,2,1,0,0,
0,LLC,2224,9,1,2,2,1,2,1,0,0,
0,LLC,2225,9,1,2,2,1,2,1,0,0,
0,LLC,2226,9,1,2,2,1,2,1,0,0,
0,LLC,2227,9,1,2,2,1,2,1,0,0,
0,LLC,2228,9,1,2,2,1,2,1,0,0,
0,LLC,2229,9,1,2,2,1,2,1,0,0,
0,LLC,2230,9,1,2,2,1,2,1,0,0,
0,LLC,2231,9,1,2,2,1,2,1,0,0,
0,LLC,2232,9,1,2,2,1,2,1,0,0,
0,LLC,2233,9,1,2,2,1,2,1,0,0,
0,LLC,2234,9,1,2,2,1,2,1,0,0,
0,LLC,2235,9,1,2,2,1,2,1,0,0,
0,LLC,2236,9,1,2,2,1,2,1,0,0,
0,LLC,2237,9,1,2,2,1,2,1,0,0,
0,LLC,2238,9,1,2,2,1,2,1,0,0,
0,LLC,2239,9,1,2,2,1,2,1,0,0,
0,LLC,2240,14,2,1,2,2,2,1,2,2,
0,LLC,2241,13,1,2,2,2,1,2,2,1,
0,LLC,2242,13,1,2,2,2,1,2,2,1,
0,LLC,2243,13,1,2,2,2,1,2,2,1,
0,LLC,2244,13,1,2,2,2,1,2,2,1,
0,LLC,2245,13,1,2,2,2,1,2,2,1,
0,LLC,2246,13,1,2,2,2,1,2,2,1,
0,LLC,2247,13,1,2,2,2,1,2,2,1,
0,LLC,2248,13,1,2,2,2,1,2,2,1,
0,LLC,2249,13,1,2,2,2,1,2,2,1,
0,LLC,2250,13,1,2,2,2,1,2,2,1,
0,LLC,2251,13,1,2,2,2,1,2,2,1,
0,LLC,2252,13,1,2,2,2,1,2,2,1,
0,LLC,2253,13,1,2,2,2,1,2,2,1,
0,LLC,2254,15,3,2,2,2,1,2,2,1,
0,LLC,2255,13,1,2,2,2,1,2,2,1,
0,LLC,2256,13,1,2,2,2,1,2,2,1,
0,LLC,2257,14,2,2,2,2,1,2,2,1,
0,LLC,2258,13,1,2,2,2,1,2,2,1,
0,LLC,2259,13,1,2,2,2,1,2,2,1,
0,LLC,2260,13,1,2,2,2,1,2,2,1,
0,LLC,2261,13,1,2,2,2,1,2,2,1,
0,LLC,2262,13,1,2,2,2,1,2,2,1,
0,LLC,2263,13,1,2,2,2,1,2,2,1,
0,LLC,2264,13,1,2,2,2,1,2,2,1,
0,LLC,2265,13,1,2,2,2,1,2,2,1,
0,LLC,2266,12,2,2,2,1,2,2,1,0,
0,LLC,2267,13,1,2,2,2,1,2,2,1,
0,LLC,2268,12,2,2,2,1,2,2,1,0,
0,LLC,2269,12,2,2,2,1,2,2,1,0,
0,LLC,2270,12,2,2,2,1,2,2,1,0,
0,LLC,2271,12,2,2,2,1,2,2,1,0,
0,LLC,2272,12,2,2,2,1,2,2,1,0,
0,LLC,2273,12,2,2,2,1,2,2,1,0,
0,LLC,2274,12,2,2,2,1,2,2,1,0,
0,LLC,2275,12,2,2,2,1,2,2,1,0,
0,LLC,2276,12,2,2,2,1,2,2,1,0,
0,LLC,2277,12,2,2,2,1,2,2,1,0,
0,LLC,2278,12,2,2,2,1,2,2,1,0,
0,LLC,2279,12,2,2,2,1,2,2,1,0,
0,LLC,2280,12,2,2,2,1,2,2,1,0,
0,LLC,2281,12,2,2,2,1,2,2,1,0,
0,LLC,2282,12,2,2,2,1,2,2,1,0,
0,LLC,2283,12,2,2,2,1,2,2,1,0,
0,LLC,2284,12,2,2,2,1,2,2,1,0,
0,LLC,2285,12,2,2,2,1,2,2,1,0,
0,LLC,2286,12,2,2,2,1,2,2,1,0,
0,LLC,2287,12,2,2,2,1,2,2,1,0,
0,LLC,2288,12,2,2,2,1,2,2,1,0,
0,LLC,2289,12,2,2,2,1,2,2,1,0,
0,LLC,2290,12,2,2,2,1,2,2,1,0,
0,LLC,2291,12,2,2,2,1,2,2,1,0,
0,LLC,2292,12,2,2,2,1,2,2,1,0,
0,LLC,2293,12,2,2,2,1,2,2,1,0,
0,LLC,2294,12,2,2,2,1,2,2,1,0,
0,LLC,2295,12,2,2,2,1,2,2,1,0,
0,LLC,2296,12,2,2,2,1,2,2,1,0,
0,LLC,2297,12,2,2,2,1,2,2,1,0,
0,LLC,2298,12,2,2,2,1,2,2,1,0,
0,LLC,2299,12,2,2,2,1,2,2,1,0,
0,LLC,2300,12,2,2,2,1,2,2,1,0,
0,LLC,2301,12,2,2,2,1,2,2,1,0,
0,LLC,2302,12,2,2,2,1,2,2,1,0,
0,LLC,2303,12,2,2,2,1,2,2,1,0,
0,LLC,2304,15,3,2,2,2,2,2,1,1,
0,LLC,2305,14,2,2,2,2,2,1,1,2,
0,LLC,2306,14,2,2,2,2,2,1,1,2,
0,LLC,2307,14,2,2,2,2,2,1,1,2,
0,LLC,2308,14,2,2,2,2,2,1,1,2,
0,LLC,2309,14,2,2,2,2,2,1,1,2,
0,LLC,2310,14,2,2,2,2,2,1,1,2,
0,LLC,2311,14,2,2,2,2,2,1,1,2,
0,LLC,2312,14,2,2,2,2,2,1,1,2,
0,LLC,2313,14,2,2,2,2,2,1,1,2,
0,LLC,2314,14,2,2,2,2,2,1,1,2,
0,LLC,2315,14,2,2,2,2,2,1,1,2,
0,LLC,2316,14,2,2,2,2,2,1,1,2,
0,LLC,2317,14,2,2,2,2,2,1,1,2,
0,LLC,2318,14,2,2,2,2,2,1,1,2,
0,LLC,2319,14,2,2,2,2,2,1,1,2,
0,LLC,2320,14,2,2,2,2,2,1,1,2,
0,LLC,2321,14,2,2,2,2,2,1,1,2,
0,LLC,2322,14,2,2,2,2,2,1,1,2,
0,LLC,2323,14,2,2,2,2,2,1,1,2,
0,LLC,2324,14,2,2,2,2,2,1,1,2,
0,LLC,2325,14,2,2,2,2,2,1,1,2,
0,LLC,2326,14,2,2,2,2,2,1,1,2,
0,LLC,2327,14,2,2,2,2,2,1,1,2,
0,LLC,2328,14,2,2,2,2,2,1,1,2,
0,LLC,2329,14,2,2,2,2,2,1,1,2,
0,LLC,2330,14,2,2,2,2,2,1,1,2,
0,LLC,2331,14,2,2,2,2,2,1,1,2,
0,LLC,2332,14,2,2,2,2,2,1,1,2,
0,LLC,2333,14,2,2,2,2,2,1,1,2,
0,LLC,2334,14,2,2,2,2,2,1,1,2,
0,LLC,2335,14,2,2,2,2,2,1,1,2,
0,LLC,2336,14,2,2,2,2,2,1,1,2,
0,LLC,2337,14,2,2,2,2,2,1,1,2,
0,LLC,2338,14,2,2,2,2,2,1,1,2,
0,LLC,2339,14,2,2,2,2,2,1,1,2,
0,LLC,2340,14,2,2,2,2,2,1,1,2,
0,LLC,2341,14,2,2,2,2,2,1,1,2,
0,LLC,2342,14,2,2,2,2,2,1,1,2,
0,LLC,2343,14,2,2,2,2,2,1,1,2,
0,LLC,2344,14,2,2,2,2,2,1,1,2,
0,LLC,2345,14,2,2,2,2,2,1,1,2,
0,LLC,2346,14,2,2,2,2,2,1,1,2,
0,LLC,2347,14,2,2,2,2,2,1,1,2,
0,LLC,2348,16,2,2,2,2,2,2,3,1,
0,LLC,2349,16,2,2,2,2,2,2,3,1,
0,LLC,2350,16,2,2,2,2,2,2,3,1,
0,LLC,2351,16,2,2,2,2,2,2,3,1,
0,LLC,2352,16,2,2,2,2,2,2,3,1,
0,LLC,2353,16,2,2,2,2,2,2,3,1,
0,LLC,2354,16,2,2,2,2,2,2,3,1,
0,LLC,2355,16,2,2,2,2,2,2,3,1,
0,LLC,2356,16,2,2,2,2,2,2,3,1,
0,LLC,2357,16,2,2,2,2,2,2,3,1,
0,LLC,2358,16,2,2,2,2,2,2,3,1,
0,LLC,2359,16,2,2,2,2,2,2,3,1,
0,LLC,2360,16,2,2,2,2,2,2,3,1,
0,LLC,2361,16,2,2,2,2,2,2,3,1,
0,LLC,2362,16,2,2,2,2,2,2,3,1,
0,LLC,2363,16,2,2,2,2,2,2,3,1,
0,LLC,2364,16,2,2,2,2,2,2,3,1,
0,LLC,2365,16,2,2,2,2,2,2,3,1,
0,LLC,2366,16,2,2,2,2,2,2,3,1,
0,LLC,2367,16,2,2,2,2,2,2,3,1,
0,LLC,2368,17,3,3,2,2,2,2,2,1,
0,LLC,2369,15,2,2,2,2,2,1,2,2,
0,LLC,2370,16,3,2,2,2,2,2,1,2,
0,LLC,2371,16,3,2,2,2,2,2,1,2,
0,LLC,2372,16,3,2,2,2,2,2,1,2,
0,LLC,2373,15,2,2,2,2,2,1,2,2,
0,LLC,2374,16,3,2,2,2,2,2,1,2,
0,LLC,2375,16,3,2,2,2,2,2,1,2,
0,LLC,2376,16,3,2,2,2,2,2,1,2,
0,LLC,2377,15,2,2,2,2,2,1,2,2,
0,LLC,2378,16,3,2,2,2,2,2,1,2,
0,LLC,2379,15,2,2,2,2,2,1,2,2,
0,LLC,2380,15,2,2,2,2,2,1,2,2,
0,LLC,2381,16,3,2,2,2,2,2,1,2,
0,LLC,2382,16,3,2,2,2,2,2,1,2,
0,LLC,2383,16,3,2,2,2,2,2,1,2,
0,LLC,2384,16,3,2,2,2,2,2,1,2,
0,LLC,2385,16,3,2,2,2,2,2,1,2,
0,LLC,2386,16,3,2,2,2,2,2,1,2,
0,LLC,2387,16,3,2,2,2,2,2,1,2,
0,LLC,2388,16,3,2,2,2,2,2,1,2,
0,LLC,2389,16,3,2,2,2,2,2,1,2,
0,LLC,2390,16,3,2,2,2,2,2,1,2,
0,LLC,2391,16,3,2,2,2,2,2,1,2,
0,LLC,2392,16,3,2,2,2,2,2,1,2,
0,LLC,2393,16,3,2,2,2,2,2,1,2,
0,LLC,2394,16,3,2,2,2,2,2,1,2,
0,LLC,2395,16,3,2,2,2,2,2,1,2,
0,LLC,2396,16,3,2,2,2,2,2,1,2,
0,LLC,2397,16,3,2,2,2,2,2,1,2,
0,LLC,2398,16,3,2,2,2,2,2,1,2,
0,LLC,2399,16,3,2,2,2,2,2,1,2,
0,LLC,2400,16,3,2,2,2,2,2,1,2,
0,LLC,2401,16,3,2,2,2,2,2,1,2,
0,LLC,2402,16,3,2,2,2,2,2,1,2,
0,LLC,2403,16,3,2,2,2,2,2,1,2,
0,LLC,2404,16,3,2,2,2,2,2,1,2,
0,LLC,2405,16,3,2,2,2,2,2,1,2,
0,LLC,2406,16,3,2,2,2,2,2,1,2,
0,LLC,2407,16,3,2,2,2,2,2,1,2,
0,LLC,2408,16,3,2,2,2,2,2,1,2,
0,LLC,2409,16,3,2,2,2,2,2,1,2,
0,LLC,2410,16,3,2,2,2,2,2,1,2,
0,LLC,2411,16,3,2,2,2,2,2,1,2,
0,LLC,2412,16,3,2,2,2,2,2,1,2,
0,LLC,2413,16,3,2,2,2,2,2,1,2,
0,LLC,2414,16,3,2,2,2,2,2,1,2,
0,LLC,2415,16,3,2,2,2,2,2,1,2,
0,LLC,2416,16,3,2,2,2,2,2,1,2,
0,LLC,2417,16,3,2,2,2,2,2,1,2,
0,LLC,2418,16,3,2,2,2,2,2,1,2,
0,LLC,2419,16,3,2,2,2,2,2,1,2,
0,LLC,2420,17,1,3,3,2,2,2,2,2,
0,LLC,2421,18,3,3,2,2,2,2,2,2,
0,LLC,2422,17,3,3,2,2,2,2,2,1,
0,LLC,2423,18,3,3,2,2,2,2,2,2,
0,LLC,2424,18,3,3,2,2,2,2,2,2,
0,LLC,2425,18,3,3,2,2,2,2,2,2,
0,LLC,2426,16,3,2,2,2,2,2,2,1,
0,LLC,2427,17,2,3,2,2,2,2,2,2,
0,LLC,2428,16,3,2,2,2,2,2,2,1,
0,LLC,2429,18,3,3,2,2,2,2,2,2,
0,LLC,2430,16,3,2,2,2,2,2,2,1,
0,LLC,2431,15,2,2,2,2,2,2,1,2,
0,LLC,2432,8,2,2,2,1,1,0,0,0,
0,LLC,2433,8,2,2,2,1,1,0,0,0,
0,LLC,2434,8,2,2,2,1,1,0,0,0,
0,LLC,2435,8,2,2,2,1,1,0,0,0,
0,LLC,2436,8,2,2,2,1,1,0,0,0,
0,LLC,2437,8,2,2,2,1,1,0,0,0,
0,LLC,2438,8,2,2,2,1,1,0,0,0,
0,LLC,2439,8,2,2,2,1,1,0,0,0,
0,LLC,2440,8,2,2,2,1,1,0,0,0,
0,LLC,2441,8,2,2,2,1,1,0,0,0,
0,LLC,2442,8,2,2,2,1,1,0,0,0,
0,LLC,2443,8,2,2,2,1,1,0,0,0,
0,LLC,2444,8,2,2,2,1,1,0,0,0,
0,LLC,2445,8,2,2,2,1,1,0,0,0,
0,LLC,2446,8,2,2,2,1,1,0,0,0,
0,LLC,2447,8,2,2,2,1,1,0,0,0,
0,LLC,2448,8,2,2,2,1,1,0,0,0,
0,LLC,2449,8,2,2,2,1,1,0,0,0,
0,LLC,2450,8,2,2,2,1,1,0,0,0,
0,LLC,2451,8,2,2,2,1,1,0,0,0,
0,LLC,2452,8,2,2,2,1,1,0,0,0,
0,LLC,2453,8,2,2,2,1,1,0,0,0,
0,LLC,2454,8,2,2,2,1,1,0,0,0,
0,LLC,2455,8,2,2,2,1,1,0,0,0,
0,LLC,2456,8,2,2,2,1,1,0,0,0,
0,LLC,2457,8,2,2,2,1,1,0,0,0,
0,LLC,2458,8,2,2,2,1,1,0,0,0,
0,LLC,2459,8,2,2,2,1,1,0,0,0,
0,LLC,2460,8,2,2,2,1,1,0,0,0,
0,LLC,2461,8,2,2,2,1,1,0,0,0,
0,LLC,2462,8,2,2,2,1,1,0,0,0,
0,LLC,2463,8,2,2,2,1,1,0,0,0,
0,LLC,2464,8,2,2,2,1,1,0,0,0,
0,LLC,2465,8,2,2,2,1,1,0,0,0,
0,LLC,2466,8,2,2,2,1,1,0,0,0,
0,LLC,2467,8,2,2,2,1,1,0,0,0,
0,LLC,2468,8,2,2,2,1,1,0,0,0,
0,LLC,2469,8,2,2,2,1,1,0,0,0,
0,LLC,2470,8,2,2,2,1,1,0,0,0,
0,LLC,2471,8,2,2,2,1,1,0,0,0,
0,LLC,2472,8,2,2,2,1,1,0,0,0,
0,LLC,2473,8,2,2,2,1,1,0,0,0,
0,LLC,2474,8,2,2,2,1,1,0,0,0,
0,LLC,2475,8,2,2,2,1,1,0,0,0,
0,LLC,2476,8,2,2,2,1,1,0,0,0,
0,LLC,2477,8,2,2,2,1,1,0,0,0,
0,LLC,2478,8,2,2,2,1,1,0,0,0,
0,LLC,2479,8,2,2,2,1,1,0,0,0,
0,LLC,2480,8,2,2,2,1,1,0,0,0,
0,LLC,2481,8,2,2,2,1,1,0,0,0,
0,LLC,2482,8,2,2,2,1,1,0,0,0,
0,LLC,2483,8,2,2,2,1,1,0,0,0,
0,LLC,2484,8,2,2,2,1,1,0,0,0,
0,LLC,2485,8,2,2,2,1,1,0,0,0,
0,LLC,2486,8,2,2,2,1,1,0,0,0,
0,LLC,2487,8,2,2,2,1,1,0,0,0,
0,LLC,2488,8,2,2,2,1,1,0,0,0,
0,LLC,2489,8,2,2,2,1,1,0,0,0,
0,LLC,2490,8,2,2,2,1,1,0,0,0,
0,LLC,2491,8,2,2,2,1,1,0,0,0,
0,LLC,2492,8,2,2,2,1,1,0,0,0,
0,LLC,2493,8,2,2,2,1,1,0,0,0,
0,LLC,2494,8,2,2,2,1,1,0,0,0,
0,LLC,2495,9,1,2,2,2,1,1,0,0,
0,LLC,2496,17,3,2,2,2,2,2,2,2,
0,LLC,2497,17,3,2,2,2,2,2,2,2,
0,LLC,2498,17,3,2,2,2,2,2,2,2,
0,LLC,2499,17,3,2,2,2,2,2,2,2,
0,LLC,2500,16,2,2,2,2,2,2,2,2,
0,LLC,2501,16,2,2,2,2,2,2,2,2,
0,LLC,2502,16,2,2,2,2,2,2,2,2,
0,LLC,2503,16,2,2,2,2,2,2,2,2,
0,LLC,2504,16,2,2,2,2,2,2,2,2,
0,LLC,2505,16,2,2,2,2,2,2,2,2,
0,LLC,2506,16,2,2,2,2,2,2,2,2,
0,LLC,2507,16,2,2,2,2,2,2,2,2,
0,LLC,2508,16,2,2,2,2,2,2,2,2,
0,LLC,2509,16,2,2,2,2,2,2,2,2,
0,LLC,2510,16,2,2,2,2,2,2,2,2,
0,LLC,2511,16,2,2,2,2,2,2,2,2,
0,LLC,2512,16,2,2,2,2,2,2,2,2,
0,LLC,2513,16,2,2,2,2,2,2,2,2,
0,LLC,2514,15,2,2,2,2,2,2,2,1,
0,LLC,2515,16,3,1,2,2,2,2,2,2,
0,LLC,2516,17,2,2,2,2,2,2,2,2,
0,LLC,2517,17,3,2,2,2,2,2,2,2,
0,LLC,2518,17,3,2,2,2,2,2,2,2,
0,LLC,2519,17,3,2,2,2,2,2,2,2,
0,LLC,2520,17,3,2,2,2,2,2,2,2,
0,LLC,2521,17,3,2,2,2,2,2,2,2,
0,LLC,2522,18,4,2,2,2,2,2,2,2,
0,LLC,2523,17,3,2,2,2,2,2,2,2,
0,LLC,2524,17,3,2,2,2,2,2,2,2,
0,LLC,2525,15,3,2,2,2,2,2,2,1,
0,LLC,2526,15,2,2,2,2,2,2,2,1,
0,LLC,2527,18,3,2,2,2,2,2,2,2,
0,LLC,2528,17,3,2,2,2,2,2,2,2,
0,LLC,2529,17,3,2,2,2,2,2,2,2,
0,LLC,2530,15,3,2,2,2,2,2,2,1,
0,LLC,2531,15,2,2,2,2,2,2,2,1,
0,LLC,2532,15,2,2,2,2,2,2,2,1,
0,LLC,2533,16,2,2,2,2,2,2,2,2,
0,LLC,2534,16,2,2,2,2,2,2,2,2,
